Vehicle_ID,Risk_Score
veh4864,2.329787234042553
veh4865,2.2153225806451613
veh4866,2.342723004694836
veh4867,1.825958702064897
veh4868,1.7965116279069764
veh4869,1.9304347826086956
veh487,2.4976635514018692
veh4870,2.2381235154394297
veh4871,2.36563614744352
veh4872,2.282258064516129
veh4873,2.1028537455410223
veh4874,2.0981210855949897
veh4875,2.2016528925619836
veh4876,1.6625310173697267
veh4877,2.3345238095238092
veh4878,2.4136904761904763
veh4879,1.8564189189189189
veh488,2.1854663774403473
veh4880,1.9272943980929682
veh4881,2.190107270560191
veh4882,2.4354066985645932
veh4883,1.7696897374701672
veh4884,2.241646778042959
veh4885,2.1300715990453463
veh4886,2.475507765830346
veh4887,2.0412186379928317
veh4888,2.2480569948186524
veh4889,2.118279569892473
veh489,2.1166666666666667
veh4890,2.075358851674641
veh4891,2.3539445628997866
veh4892,2.2559808612440193
veh4893,2.251794258373206
veh4894,2.170212765957447
veh4895,1.8407185628742517
veh4896,2.117021276595745
veh4897,2.244311377245509
veh4898,2.2937931034482757
veh4899,2.1204238921001926
veh49,1.9967897271268056
veh490,2.32549504950495
veh4900,1.7745803357314147
veh4901,1.9493670886075949
veh4902,2.1434573829531813
veh4903,2.1842737094837936
veh4904,2.223889555822329
veh4905,2.391089108910891
veh4906,1.9196940726577438
veh4907,2.1057192374350087
veh4908,1.845398773006135
veh4909,1.7940740740740742
veh491,2.14431330472103
veh4910,2.0794223826714804
veh4911,1.9488567990373045
veh4912,2.01067615658363
veh4913,2.23855421686747
veh4914,2.0469879518072287
veh4915,2.036746987951807
veh4916,2.4457831325301207
veh4917,1.8540410132689988
veh4918,2.332409972299169
veh4919,1.95703125
veh492,2.002493074792244
veh4920,1.84375
veh4921,2.0503030303030303
veh4922,1.934178743961353
veh4923,2.3206521739130435
veh4924,1.9507829977628637
veh4925,2.3851269649334945
veh4926,2.0181378476420795
veh4927,2.088270858524788
veh4928,2.2357920193470378
veh4929,1.9830508474576272
veh493,2.2149321266968327
veh4930,2.2929782082324452
veh4931,1.9671140939597316
veh4932,2.1194779116465865
veh4933,1.9485776805251642
veh4934,2.0969696969696967
veh4935,2.0191846522781773
veh4936,2.184242424242424
veh4937,2.3689320388349513
veh4938,1.7924757281553396
veh4939,1.7904191616766467
veh494,2.1365705614567525
veh4940,1.910569105691057
veh4941,2.4234507897934385
veh4942,2.3177399756986636
veh4943,2.2247873633049817
veh4944,2.1666666666666665
veh4945,1.9063307493540051
veh4946,2.209490740740741
veh4947,1.8410087719298247
veh4948,1.9823386114494517
veh4949,2.0212355212355213
veh495,2.2940528634361232
veh4950,2.227771010962241
veh4951,2.002436053593179
veh4952,2.2134146341463414
veh4953,2.1177570093457945
veh4954,1.9185823754789273
veh4955,2.202439024390244
veh4956,2.2123893805309733
veh4957,2.0885225885225887
veh4958,1.7662760416666665
veh4959,2.1410256410256414
veh496,2.1607142857142856
veh4960,1.9664473684210526
veh4961,1.91320293398533
veh4962,2.1466992665036675
veh4963,2.0678484107579465
veh4964,2.351285189718482
veh4965,2.1853233830845773
veh4966,1.9424724602203183
veh4967,1.8974358974358974
veh4968,2.0600490196078427
veh4969,2.120619946091644
veh497,1.9532937365010798
veh4970,2.1780821917808217
veh4971,2.3288343558282207
veh4972,2.012269938650307
veh4973,2.1668711656441717
veh4974,2.267655367231639
veh4975,1.9313333333333333
veh4976,2.028169014084507
veh4977,2.442874692874693
veh4978,1.880503144654088
veh4979,2.094949494949495
veh498,1.785340314136126
veh4980,1.8677736777367773
veh4981,2.0830258302583027
veh4982,2.4166666666666665
veh4983,1.7623152709359606
veh4984,2.145614035087719
veh4985,1.6981865284974094
veh4986,2.310344827586207
veh4987,1.9808877928483353
veh4988,2.1091245376078915
veh4989,1.8638107416879794
veh499,2.038102643856921
veh4990,2.4336419753086416
veh4991,2.045275590551181
veh4992,1.8558673469387756
veh4993,1.9644128113879005
veh4994,1.9247851002865328
veh4995,1.978515625
veh4996,2.1018957345971563
veh4997,2.1918735891647856
veh4998,2.171581769436997
veh4999,2.0178849144634525
veh5,2.105080831408776
veh50,2.5933333333333337
veh500,2.2971360381861574
veh5000,2.0408163265306123
veh5001,1.9801980198019802
veh5002,2.1809169764560097
veh5003,1.7385542168674697
veh5004,2.197645600991326
veh5005,2.2242236024844724
veh5006,2.433002481389578
veh5007,2.23697270471464
veh5008,1.894176136363636
veh5009,2.271712158808933
veh501,2.4205298013245033
veh5010,1.933224755700326
veh5011,2.0
veh5012,1.939601494396015
veh5013,1.8161490683229813
veh5014,1.8324999999999998
veh5015,2.2765567765567765
veh5016,1.7564102564102562
veh5017,1.88030888030888
veh5018,1.9516695957820738
veh5019,1.9514321295143213
veh502,1.5
veh5020,1.8964285714285714
veh5021,2.0273972602739723
veh5022,2.183229813664596
veh5023,2.056733167082294
veh5024,1.9040150564617315
veh5025,1.920353982300885
veh5026,2.3134657836644594
veh5027,2.2290886392009988
veh5028,2.334821428571429
veh5029,2.1616729088639204
veh503,1.8557692307692308
veh5030,1.9637499999999999
veh5031,2.0693750000000004
veh5032,2.7558479532163744
veh5033,2.1455142231947484
veh5034,1.729636048526863
veh5035,2.318239795918367
veh5036,2.1339173967459324
veh5037,2.571629213483146
veh5038,1.9755600814663952
veh5039,2.080200501253133
veh504,2.001531393568147
veh5040,2.238721804511278
veh5041,2.278994845360825
veh5042,2.0118577075098814
veh5043,1.8017565872020076
veh5044,2.1625
veh5045,2.0816582914572863
veh5046,2.370138888888889
veh5047,2.4045226130653266
veh5048,1.6580976863753212
veh5049,2.189308176100629
veh505,2.0610010427528676
veh5050,2.13046875
veh5051,2.0451505016722407
veh5052,2.2
veh5053,1.8797229219143579
veh5054,1.6870277078085643
veh5055,2.0661450924608817
veh5056,2.4739368998628257
veh5057,2.2632000000000003
veh5058,2.2736443883984867
veh5059,1.851828499369483
veh506,1.9629927594529364
veh5060,1.7742749054224467
veh5061,1.7165404040404042
veh5062,2.138461538461538
veh5063,1.918103448275862
veh5064,2.0214917825537295
veh5065,2.3353658536585367
veh5066,1.9005305039787799
veh5067,1.7682020802377414
veh5068,2.273076923076923
veh5069,2.1107594936708862
veh507,1.9423352435530086
veh5070,2.0556962025316454
veh5071,2.0069444444444446
veh5072,2.251231527093596
veh5073,1.8520286396181385
veh5074,2.4955640050697085
veh5075,1.8419243986254297
veh5076,1.8343908629441628
veh5077,2.373342175066313
veh5078,2.2008253094910595
veh5079,2.157051282051282
veh508,1.9544378698224851
veh5080,1.984732824427481
veh5081,2.247141041931385
veh5082,2.238881829733164
veh5083,2.0412960609911055
veh5084,2.1437246963562755
veh5085,2.128498727735369
veh5086,1.8810432569974553
veh5087,2.048054919908467
veh5088,1.96551724137931
veh5089,2.124236252545825
veh509,1.961764705882353
veh5090,2.084076433121019
veh5091,1.8969696969696972
veh5092,2.176658163265306
veh5093,2.093843843843844
veh5094,1.9299474605954468
veh5095,2.240441176470588
veh5096,2.420817369093231
veh5097,2.248357424441524
veh5098,2.281609195402299
veh5099,2.162404092071611
veh51,2.0213068181818183
veh510,2.0658953722334004
veh5100,2.182051282051282
veh5102,1.9293785310734461
veh5103,2.5678617157490393
veh5104,1.743421052631579
veh5105,2.238156209987196
veh5106,2.0914948453608244
veh5108,2.356649395509499
veh5109,2.232947232947233
veh511,2.156826568265683
veh5110,1.7500000000000002
veh5111,2.512836970474968
veh5112,1.8254172015404364
veh5113,2.199614890885751
veh5114,1.7939666238767649
veh5115,2.147292993630573
veh5116,2.6998714652956295
veh5117,1.7667304015296368
veh5118,2.0746367239101717
veh5119,1.8404118404118404
veh512,2.211367013372957
veh5120,2.104890604890605
veh5121,1.7025586353944562
veh5122,2.067540322580645
veh5123,2.1115241635687734
veh5124,2.179504814305364
veh5125,2.170275590551181
veh5126,2.1574193548387095
veh5127,1.8043478260869568
veh5128,2.5341935483870968
veh5129,1.6985074626865673
veh513,2.1697080291970803
veh5130,2.0206718346253227
veh5131,2.3239549839228295
veh5132,2.099483204134367
veh5133,2.401808785529716
veh5134,2.255498059508409
veh5135,2.2897800776196635
veh5136,2.1921086675291073
veh5137,2.1532988357050455
veh5138,2.1237046632124352
veh5139,2.095986038394415
veh514,2.129605263157895
veh5140,2.131476683937824
veh5141,2.1448763250883394
veh5142,2.27431906614786
veh5143,2.182341650671785
veh5144,1.7717391304347827
veh5145,1.9260700389105057
veh5146,2.022727272727273
veh5147,2.103896103896104
veh5148,2.292207792207792
veh5149,2.259036144578313
veh515,2.036184210526316
veh5150,2.223667100130039
veh5151,2.2327823691460056
veh5152,2.1694214876033056
veh5153,2.444661458333333
veh5154,2.069661458333333
veh5155,1.765586034912718
veh5156,1.9694010416666665
veh5157,1.9504563233376795
veh5158,2.03770197486535
veh5159,1.9583333333333333
veh516,1.7532281205164995
veh5160,2.5501955671447196
veh5162,2.0221932114882506
veh5163,2.2682767624020888
veh5164,2.386977886977887
veh5165,1.8050075872534141
veh5166,2.178484107579462
veh5167,2.1984126984126986
veh5168,1.9104575163398694
veh5169,1.6774193548387097
veh517,2.0829853862212944
veh5170,2.35
veh5171,2.41358024691358
veh5172,1.7720706260032102
veh5173,2.184287812041116
veh5174,2.159895150720839
veh5175,2.1405023547880693
veh5176,1.7845070422535212
veh5177,2.3746719160104988
veh5178,2.5301837270341205
veh5179,1.9429133858267718
veh518,1.8145604395604396
veh5180,2.0006738544474394
veh5181,1.8808333333333336
veh5182,2.3226018396846255
veh5183,1.9894875164257555
veh5185,2.0651315789473683
veh5186,2.4344444444444444
veh5187,2.2
veh5188,2.0184453227931485
veh5189,2.411725955204216
veh519,2.047353760445682
veh5190,2.281954887218045
veh5191,1.9775132275132274
veh5192,2.4742744063324538
veh5193,1.754617414248021
veh5194,1.9770354906054282
veh5195,2.003171247357294
veh5196,2.1021505376344085
veh5197,1.915455746367239
veh5198,2.229194187582563
veh5199,2.058383233532934
veh52,1.9952859836580767
veh520,1.7755905511811023
veh5200,1.94973544973545
veh5201,2.067238912732475
veh5202,2.1818181818181817
veh5203,2.3056133056133055
veh5204,1.9166666666666665
veh5205,1.7479919678714861
veh5206,1.886018237082067
veh5207,1.8125827814569537
veh5208,2.227453580901857
veh5209,2.2527716186252773
veh521,2.1533505154639174
veh5210,1.8158640226628895
veh5211,1.9354304635761592
veh5212,2.1726427622841964
veh5213,2.4871601208459215
veh5214,2.0756972111553784
veh5215,1.975206611570248
veh5216,2.0444162436548226
veh5217,2.1253041362530416
veh5218,2.4779999999999998
veh5219,2.2384341637010676
veh522,1.8142857142857143
veh5220,2.1526315789473687
veh5221,2.2345483359746434
veh5222,2.306924101198402
veh5223,2.0566666666666666
veh5224,2.0562283737024223
veh5225,2.4235588972431072
veh5226,2.1893333333333334
veh5227,1.8518024032042724
veh5228,1.7464183381088825
veh5229,2.520694259012016
veh523,1.841317365269461
veh5230,1.947075208913649
veh5231,2.033422459893048
veh5233,2.4318181818181817
veh5234,2.217245989304813
veh5235,2.0655957161981258
veh5236,1.9507246376811596
veh5237,1.9009370816599733
veh5238,2.2443105756358768
veh5239,2.6038873994638068
veh524,1.7228260869565217
veh5240,1.868035190615836
veh5241,1.854223433242507
veh5242,2.0329815303430077
veh5244,2.019464720194647
veh5245,2.0350877192982457
veh5246,1.855510752688172
veh5247,1.8173854447439355
veh5248,1.758736559139785
veh5249,2.0923566878980893
veh525,1.7717770034843205
veh5250,1.843989769820972
veh5251,1.7523553162853296
veh5252,2.44384303112314
veh5253,1.9851951547779274
veh5254,1.7541436464088398
veh5255,2.30188679245283
veh5256,2.1295652173913044
veh5257,2.1527777777777777
veh5258,1.9076620825147348
veh5259,2.0216718266253872
veh526,2.1693548387096775
veh5260,1.9389179755671901
veh5261,2.435897435897436
veh5262,2.431756756756757
veh5263,2.055084745762712
veh5264,1.8356401384083043
veh5265,2.427027027027027
veh5266,1.8145743145743145
veh5267,2.4584805653710244
veh5268,2.1136671177266577
veh5269,1.8998646820027065
veh527,2.305372290292177
veh5270,2.005420054200542
veh5271,1.7384823848238482
veh5272,1.9478737997256514
veh5273,2.003656307129799
veh5274,1.9043419267299866
veh5275,1.8670284938941657
veh5276,2.5179597701149423
veh5277,2.386094674556213
veh5278,2.1433423913043477
veh528,1.856164383561644
veh5281,2.296153846153846
veh5282,1.9319727891156462
veh5283,2.363945578231293
veh5284,1.9183673469387756
veh5285,1.9529972752043596
veh5286,2.1966463414634143
veh5287,1.7630208333333333
veh5288,2.1151226158038146
veh5289,2.0705479452054796
veh529,1.8751123090745732
veh5290,1.9788519637462236
veh5291,2.232943469785575
veh5292,1.7776261937244202
veh5293,2.1721311475409837
veh5294,2.3676470588235294
veh5295,2.3169398907103824
veh5296,2.3447432762836184
veh5297,1.7051983584131325
veh5298,2.2872777017783856
veh5299,2.253077975376197
veh53,1.9704480457578648
veh530,2.4283536585365852
veh5300,1.9533106960950763
veh5301,2.138888888888889
veh5302,2.0608108108108105
veh5303,1.9863247863247864
veh5304,2.030864197530864
veh5305,1.8127572016460904
veh5306,1.9972565157750344
veh5307,1.9853723404255321
veh5308,2.421052631578948
veh5309,2.070741758241758
veh531,2.1317829457364343
veh5310,1.7843406593406592
veh5311,1.9132882882882885
veh5312,2.23419773095624
veh5313,2.269601100412655
veh5314,2.251031636863824
veh5315,1.9274809160305346
veh5316,1.8195364238410596
veh5317,2.081578947368421
veh5318,1.8298898071625345
veh5319,1.946085672082718
veh532,2.3237704918032787
veh5320,2.052212389380531
veh5321,2.1054852320675104
veh5322,2.3165517241379314
veh5323,2.1682758620689655
veh5324,1.8135359116022098
veh5325,1.828638497652582
veh5326,2.1098066298342544
veh5327,2.0190114068441067
veh5328,2.0805555555555557
veh5329,2.0301302931596092
veh533,1.9657777777777778
veh5330,2.156293222683264
veh5331,2.335408022130014
veh5332,2.2899999999999996
veh5333,1.912686567164179
veh5334,2.0730593607305936
veh5335,2.6789181692094313
veh5336,2.3364726027397262
veh5337,1.8627450980392155
veh5338,2.1511789181692094
veh5339,2.463888888888889
veh534,2.099103139013453
veh5340,2.1544117647058822
veh5341,2.3326653306613228
veh5342,2.2131944444444445
veh5343,1.7816091954022988
veh5344,2.0458970792767732
veh5345,2.0730180806675937
veh5346,2.162726008344923
veh5347,2.1969178082191783
veh5348,2.1037604456824512
veh5349,2.3963585434173673
veh535,2.180691454664057
veh5350,2.0676328502415457
veh5351,2.429090909090909
veh5352,1.9156206415620642
veh5353,2.3598326359832638
veh5354,2.181311018131102
veh5355,2.136075949367089
veh5356,2.4064327485380117
veh5357,1.8064516129032255
veh5358,2.1578212290502794
veh5359,1.909090909090909
veh536,2.0648464163822524
veh5360,2.3944055944055944
veh5361,2.3153846153846156
veh5362,2.359937402190923
veh5363,1.8800705467372136
veh5364,1.877637130801688
veh5365,2.0739837398373986
veh5366,1.9663394109396914
veh5367,2.1542776998597475
veh5368,2.06219512195122
veh5369,2.1814254859611233
veh537,2.1665611146295123
veh5370,2.367275280898876
veh5371,2.407303370786517
veh5372,2.063202247191011
veh5373,2.294943820224719
veh5374,1.9711673699015473
veh5375,1.8959212376933898
veh5376,1.9887482419127989
veh5377,2.34855403348554
veh5378,2.3394366197183096
veh5379,2.038860103626943
veh538,1.902853260869565
veh5380,2.0429577464788733
veh5381,1.7813559322033898
veh5382,2.150916784203103
veh5383,2.0853314527503524
veh5384,1.856936416184971
veh5385,2.071214392803598
veh5386,1.9196721311475409
veh5387,2.043831168831169
veh5388,2.1772598870056497
veh5389,1.859106529209622
veh539,1.8812865497076023
veh5390,1.86026936026936
veh5391,2.0594059405940595
veh5392,2.2024
veh5393,2.061614730878187
veh5394,2.455598455598456
veh5395,1.9171874999999998
veh5396,1.8936936936936937
veh5397,2.1743362831858404
veh5398,2.305991440798859
veh5399,2.0730593607305936
veh54,2.398904802021904
veh540,2.004411764705882
veh5400,2.3
veh5401,2.681107954545454
veh5402,2.326959847036329
veh5403,2.460431654676259
veh5404,2.2911931818181817
veh5405,2.1465149359886198
veh5406,1.9658605974395447
veh5407,2.085669781931464
veh5408,2.2859174964438123
veh5409,1.9216954022988506
veh541,2.2302852348993287
veh5410,1.777065527065527
veh5411,2.230769230769231
veh5412,2.2706552706552703
veh5413,2.114835948644793
veh5414,2.4029850746268657
veh5415,1.958612975391499
veh5416,2.209700427960057
veh5417,2.267142857142857
veh5418,2.067596566523605
veh5419,1.92
veh542,1.7742673992673992
veh5420,2.2014285714285715
veh5421,1.9741935483870967
veh5422,2.225179856115108
veh5423,1.7875536480686693
veh5424,1.9094955489614245
veh5425,2.1998567335243555
veh5426,2.3974562798092207
veh5427,2.0830223880597014
veh5428,2.2090464547677264
veh5429,2.186513629842181
veh543,2.279671717171717
veh5430,2.1133428981348636
veh5431,2.3242467718794835
veh5432,2.3570402298850572
veh5433,1.915948275862069
veh5434,2.2
veh5435,2.2772988505747125
veh5436,2.1280575539568343
veh5437,2.031397174254317
veh5438,1.7164948453608249
veh5439,2.4395683453237407
veh544,2.2873357228195936
veh5440,2.0677233429394812
veh5441,1.972622478386167
veh5442,1.9390243902439024
veh5443,2.468606431852986
veh5444,1.9826839826839824
veh5445,2.6262626262626263
veh5446,1.9343750000000002
veh5447,1.977272727272727
veh5448,1.8836705202312136
veh5449,2.338150289017341
veh545,2.2301775147928993
veh5450,2.454945054945055
veh5451,2.0021676300578033
veh5452,1.9457308248914618
veh5453,2.060798548094374
veh5454,2.037964458804523
veh5455,1.923913043478261
veh5456,2.1302083333333335
veh5457,2.489855072463768
veh5458,1.9218749999999998
veh5459,2.2880986937590713
veh546,2.27
veh5460,1.7279909706546275
veh5461,2.1037735849056602
veh5462,1.7065217391304348
veh5463,2.2936046511627906
veh5464,1.9723837209302326
veh5465,2.2251461988304095
veh5466,2.167877906976744
veh5467,2.125909752547307
veh5468,2.326783114992722
veh5469,2.2350800582241632
veh547,2.0494137353433834
veh5470,2.0747368421052634
veh5471,2.46865889212828
veh5472,2.2011661807580176
veh5473,2.018950437317784
veh5474,2.388888888888889
veh5475,2.2583941605839417
veh5476,2.3416058394160584
veh5477,1.9492619926199262
veh5478,2.165693430656934
